datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 06:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 07:00:00-05:00,0.11947447789798107,0.0896058584234858,0.002240146460587145,0.1344087876352287,0.001344087876352287
2025-08-17 07:01:00-05:00,0.12207379823195155,0.09175880500435024,0.002293970125108756,0.27204699514175407,0.0027204699514175408
2025-08-17 07:02:00-05:00,0.12468208445258061,0.0939271702876107,0.0023481792571902675,0.4129377505731701,0.004129377505731701
2025-08-17 07:03:00-05:00,0.1272991539533718,0.09611086123479569,0.002402771530869892,0.5571040424253636,0.005571040424253636
2025-08-17 07:04:00-05:00,0.12992482754794252,0.09830978617794316,0.002457744654448579,0.7045687216922784,0.007045687216922784
2025-08-17 07:05:00-05:00,0.13255892930004323,0.10052385471919943,0.0025130963679799857,0.8553545037710775,0.008553545037710775
2025-08-17 07:06:00-05:00,0.13520128636454015,0.1027529776370505,0.0025688244409262624,1.0094839702266531,0.010094839702266531
2025-08-17 07:07:00-05:00,0.13785172883850078,0.10499706679865808,0.002624926669966452,1.1669795704246404,0.011669795704246404
2025-08-17 07:08:00-05:00,0.140510089621601,0.10725603507782208,0.002681400876945552,1.3278636230413736,0.013278636230413737
2025-08-17 07:09:00-05:00,0.1431762042851443,0.10952979627813537,0.0027382449069533843,1.4921583174585766,0.014921583174585766
2025-08-17 07:10:00-05:00,0.14584991094904673,0.11181826506093581,0.002795456626523395,1.6598857150499804,0.016598857150499805
2025-08-17 07:11:00-05:00,0.14853105016620163,0.11412135687769824,0.002853033921942456,1.8310677503665278,0.018310677503665277
2025-08-17 07:12:00-05:00,0.15121946481368667,0.11643898790653873,0.002910974697663468,2.005726232226336,0.02005726232226336
2025-08-17 07:13:00-05:00,0.15391499999032177,0.11877107499253162,0.0029692768748132902,2.1838828447151335,0.021838828447151334
2025-08-17 07:14:00-05:00,0.15661750292013218,0.12111753559156888,0.0030279383897892217,2.365559148102487,0.02365559148102487
2025-08-17 07:15:00-05:00,0.15932682286130237,0.12347828771750932,0.003086957192937733,2.5507765796787507,0.025507765796787506
2025-08-17 07:16:00-05:00,0.1620428110202477,0.12585324989239238,0.0031463312473098094,2.739556454517339,0.027395564545173393
2025-08-17 07:17:00-05:00,0.16476532047045328,0.12824234109950278,0.0032060585274875696,2.9319199661665936,0.029319199661665934
2025-08-17 07:18:00-05:00,0.16749420607576537,0.130645480739097,0.0032661370184774246,3.127888187275239,0.031278881872752386
2025-08-17 07:19:00-05:00,0.1702293244178403,0.13306258858661182,0.0033265647146652954,3.3274820701551566,0.03327482070155156
2025-08-17 07:20:00-05:00,0.17297053372748047,0.135493584753193,0.003387339618829825,3.5307224472849463,0.035307224472849466
2025-08-17 07:21:00-05:00,0.17571769381960925,0.13793838964839325,0.0034484597412098314,3.7376300317575364,0.03737630031757536
2025-08-17 07:22:00-05:00,0.17847066603165312,0.14039692394490044,0.003509923098622511,3.948225417674887,0.03948225417674887
2025-08-17 07:23:00-05:00,0.18122931316511895,0.14286910854516874,0.0035717277136292185,4.16252908049264,0.041625290804926406
2025-08-17 07:24:00-05:00,0.1839934994301691,0.14535486454983357,0.003633871613745839,4.380561377317391,0.04380561377317391
2025-08-17 07:25:00-05:00,0.1867630903930112,0.14785411322780054,0.0036963528306950136,4.6023425471590915,0.04602342547159091
2025-08-17 07:26:00-05:00,0.18953795292593253,0.15036677598790646,0.0037591693996976614,4.827892711140951,0.048278927111409506
2025-08-17 07:27:00-05:00,0.19231795515982403,0.15289277435206008,0.003822319358801502,5.057231872669041,0.05057231872669041
2025-08-17 07:28:00-05:00,0.19510296643904426,0.15543202992977193,0.003885800748244298,5.2903799175636985,0.052903799175636985
2025-08-17 07:29:00-05:00,0.19789285727848901,0.15798446439399372,0.003949611609849843,5.527356614154689,0.05527356614154689
2025-08-17 07:30:00-05:00,0.2006874993227431,0.16054999945819448,0.004013749986454862,5.768181613341981,0.05768181613341981
2025-08-17 07:31:00-05:00,0.20348676530718848,0.1631285568545961,0.004078213921364903,6.012874448623875,0.06012874448623875
2025-08-17 07:32:00-05:00,0.2062905290209662,0.1657200583135095,0.004143001457837738,6.261454536094139,0.0626145453609414
2025-08-17 07:33:00-05:00,0.2090986652716861,0.1683244255437073,0.004208110638592682,6.5139411744097,0.065139411744097
2025-08-17 07:34:00-05:00,0.2119110498517896,0.17094158021377695,0.004273539505344424,6.770353544730366,0.06770353544730366
2025-08-17 07:35:00-05:00,0.21472755950647227,0.17357144393439838,0.004339286098359959,7.030710710631963,0.07030710710631963
2025-08-17 07:36:00-05:00,0.21754807190308895,0.17621393824150203,0.0044053484560375505,7.2950316179942165,0.07295031617994216
2025-08-17 07:37:00-05:00,0.22037246560195647,0.17886898458025466,0.004471724614506367,7.563335094864598,0.07563335094864598
2025-08-17 07:38:00-05:00,0.22320062002848406,0.18153650428983367,0.004538412607245842,7.835639851299349,0.07835639851299349
2025-08-17 07:39:00-05:00,0.2260324154465608,0.18421641858894705,0.004605410464723676,8.111964479182769,0.08111964479182769
2025-08-17 07:40:00-05:00,0.22886773293313645,0.18690864856206144,0.0046727162140515355,8.39232745202586,0.0839232745202586
2025-08-17 07:41:00-05:00,0.23170645435393417,0.18961311514630277,0.004740327878657569,8.676747124745315,0.08676747124745315
2025-08-17 07:42:00-05:00,0.23454846234023913,0.19232973911899606,0.004808243477974901,8.96524173342381,0.0896524173342381
2025-08-17 07:43:00-05:00,0.23739364026670562,0.19505844108580978,0.004876461027145245,9.257829395052525,0.09257829395052525
2025-08-17 07:44:00-05:00,0.24024187223013993,0.19779914146948185,0.004944978536737046,9.554528107256747,0.09554528107256748
2025-08-17 07:45:00-05:00,0.24309304302920154,0.20055176049909126,0.005013794012477282,9.855355748005383,0.09855355748005383
2025-08-17 07:46:00-05:00,0.24594703814498553,0.2033162181998547,0.005082905454996367,10.160330075305165,0.10160330075305164
2025-08-17 07:47:00-05:00,0.24880374372244182,0.20609243438342262,0.005152310859585565,10.469468726880299,0.10469468726880299
2025-08-17 07:48:00-05:00,0.25166304655258953,0.2088803286386493,0.005222008215966233,10.782789219838273,0.10782789219838274
2025-08-17 07:49:00-05:00,0.25452483405549053,0.2116798203228163,0.005291995508070408,11.100308950322498,0.11100308950322497
2025-08-17 07:50:00-05:00,0.2573889942639478,0.2144908285532898,0.005362270713832245,11.422045193152433,0.11422045193152433
2025-08-17 07:51:00-05:00,0.26025541580789263,0.21731327219959035,0.005432831804989759,11.748015101451818,0.11748015101451818
2025-08-17 07:52:00-05:00,0.2631239878994311,0.22014706987585733,0.0055036767468964335,12.078235706265604,0.12078235706265604
2025-08-17 07:53:00-05:00,0.2659946003185191,0.22299213993369185,0.005574803498342296,12.412723916166142,0.12412723916166142
2025-08-17 07:54:00-05:00,0.2688671433992367,0.2258484004553588,0.005646210011383971,12.75149651684918,0.1275149651684918
2025-08-17 07:55:00-05:00,0.27174150801663743,0.2287157692473365,0.005717894231183412,13.094570170720184,0.13094570170720185
2025-08-17 07:56:00-05:00,0.2746175855741439,0.23159416383419468,0.005789854095854867,13.441961416471475,0.13441961416471476
2025-08-17 07:57:00-05:00,0.27749526799146945,0.23448350145279168,0.005862087536319792,13.793686668650663,0.13793686668650662
2025-08-17 07:58:00-05:00,0.28037444769304,0.23738369904677387,0.005934592476169347,14.149762217220824,0.14149762217220824
2025-08-17 07:59:00-05:00,0.2832550175968939,0.240294673261365,0.006007366831534125,14.51020422711287,0.14510204227112872
2025-08-17 08:00:00-05:00,0.7713049807477609,0.6556092336355968,0.01639023084088992,15.493618077566266,0.15493618077566265
2025-08-17 08:01:00-05:00,0.7790764229572478,0.6627512802396095,0.016568782005990237,16.48774499792568,0.1648774499792568
2025-08-17 08:02:00-05:00,0.7868507543273258,0.6699064864196921,0.016747662160492303,17.492604727555218,0.17492604727555217
2025-08-17 08:03:00-05:00,0.7946276912570472,0.6770746164960862,0.016926865412402157,18.508216652299346,0.18508216652299347
2025-08-17 08:04:00-05:00,0.8024069513440018,0.6842554350301603,0.017106385875754006,19.534599804844586,0.19534599804844585
2025-08-17 08:05:00-05:00,0.8101882533610865,0.6914487068087098,0.017286217670217745,20.57177286505765,0.2057177286505765
2025-08-17 08:06:00-05:00,0.817971317234235,0.6986541968289802,0.017466354920724507,21.61975416030112,0.2161975416030112
2025-08-17 08:07:00-05:00,0.8257558640210656,0.705871670284384,0.0176467917571096,22.678561665727695,0.22678561665727695
2025-08-17 08:08:00-05:00,0.8335416158904114,0.7131008925508838,0.017827522313772097,23.74821300455402,0.2374821300455402
2025-08-17 08:09:00-05:00,0.8413282961027015,0.7203416291740196,0.01800854072935049,24.82872544831505,0.2482872544831505
2025-08-17 08:10:00-05:00,0.8491156289911533,0.7275936458565498,0.018189841146413747,25.920115917099878,0.2592011591709988
2025-08-17 08:11:00-05:00,0.8569033399437486,0.7348567084466878,0.018371417711167196,27.02240097976991,0.2702240097976991
2025-08-17 08:12:00-05:00,0.8646911553859608,0.7421305829269073,0.018553264573172683,28.13559685416027,0.2813559685416027
2025-08-17 08:13:00-05:00,0.8724788027642032,0.7494150354032958,0.018735375885082395,29.259719407265212,0.2925971940726521
2025-08-17 08:14:00-05:00,0.8802660105299747,0.7567098320954413,0.018917745802386032,30.394784155408374,0.3039478415540837
2025-08-17 08:15:00-05:00,0.888052508124673,0.7640147393268246,0.019100368483170614,31.54080626439861,0.31540806264398613
2025-08-17 08:16:00-05:00,0.8958380259650471,0.7713295235157022,0.019283238087892556,32.697800549672166,0.3269780054967217
2025-08-17 08:17:00-05:00,0.9036222954292724,0.7786539511664632,0.01946634877916158,33.86578147642186,0.3386578147642186
2025-08-17 08:18:00-05:00,0.9114050488436204,0.7859877888614439,0.019649694721536097,35.04476315971402,0.3504476315971402
2025-08-17 08:19:00-05:00,0.9191860194696986,0.7933308032531771,0.019833270081329426,36.23475936459379,0.36234759364593794
2025-08-17 08:20:00-05:00,0.926964941492246,0.8006827610570704,0.02001706902642676,37.4357835061794,0.374357835061794
2025-08-17 08:21:00-05:00,0.9347415500074575,0.8080434290444902,0.020201085726112254,38.64784864974613,0.3864784864974613
2025-08-17 08:22:00-05:00,0.942515581011821,0.8154125740362413,0.020385314350906035,39.87096751080049,0.3987096751080049
2025-08-17 08:23:00-05:00,0.9502867713914518,0.822789962896432,0.0205697490724108,41.10515245514514,0.4110515245514514
2025-08-17 08:24:00-05:00,0.9580548589118955,0.8301753625266989,0.020754384063167472,42.350415498935185,0.42350415498935184
2025-08-17 08:25:00-05:00,0.9658195822083951,0.8375685398607948,0.020939213496519872,43.60676830872638,0.4360676830872638
2025-08-17 08:26:00-05:00,0.9735806807766004,0.8449692618595176,0.02112423154648794,44.87422220151566,0.44874222201515657
2025-08-17 08:27:00-05:00,0.9813378949637004,0.8523772955059706,0.021309432387649267,46.15278814477461,0.4615278814477461
2025-08-17 08:28:00-05:00,0.9890909659599709,0.8597924078011456,0.021494810195028642,47.44247675647633,0.4744247675647633
2025-08-17 08:29:00-05:00,0.9968396357907163,0.8672143657598148,0.02168035914399537,48.743298305116056,0.48743298305116056
2025-08-17 08:30:00-05:00,1.0045836473085976,0.8746429364067245,0.021866073410168115,50.055262709726144,0.5005526270972614
2025-08-17 08:31:00-05:00,1.0123227441863276,0.8820778867730794,0.022051947169326985,51.37837953988576,0.5137837953988577
2025-08-17 08:32:00-05:00,1.0200566709097258,0.8895189838933073,0.022237974597332684,52.71265801572572,0.5271265801572572
2025-08-17 08:33:00-05:00,1.0277851727711154,0.8969659948020962,0.022424149870052403,54.05810700792887,0.5405810700792887
2025-08-17 08:34:00-05:00,1.035507995863054,0.9044186865316949,0.02261046716329237,55.41473503772641,0.554147350377264
2025-08-17 08:35:00-05:00,1.0432248870723932,0.9118768261094741,0.022796920652736852,56.78255027689062,0.5678255027689062
2025-08-17 08:36:00-05:00,1.050935594074632,0.9193401805557216,0.02298350451389304,58.1615605477242,0.581615605477242
2025-08-17 08:37:00-05:00,1.0586398653285924,0.9268085168816949,0.023170212922042372,59.551773323046746,0.5955177332304674
2025-08-17 08:38:00-05:00,1.066337450071367,0.9342816020878911,0.023357040052197277,60.953195726178585,0.6095319572617859
2025-08-17 08:39:00-05:00,1.0740280983135566,0.94175920316255,0.02354398007906375,62.36583453092241,0.6236583453092241
2025-08-17 08:40:00-05:00,1.0817115608347796,0.9492410870803754,0.023731027177009385,63.78969616154298,0.6378969616154297
2025-08-17 08:41:00-05:00,1.0893875891794376,0.9567270208014633,0.023918175520036583,65.22478669274517,0.6522478669274517
2025-08-17 08:42:00-05:00,1.097055935652738,0.964216771270439,0.024105419281760975,66.67111184965083,0.6667111184965083
2025-08-17 08:43:00-05:00,1.1047163533169657,0.9717101054157963,0.024292752635394908,68.12867700777453,0.6812867700777453
2025-08-17 08:44:00-05:00,1.1123685959879852,0.9792067901494235,0.024480169753735587,69.59748719299866,0.6959748719299865
2025-08-17 08:45:00-05:00,1.120012418231974,0.9867065923663205,0.024667664809158014,71.07754708154813,0.7107754708154813
2025-08-17 08:46:00-05:00,1.127647575362385,0.9942092789445026,0.024855231973612564,72.56886099996488,0.7256886099996488
2025-08-17 08:47:00-05:00,1.1352738234371127,1.0017146167450726,0.025042865418626815,74.07143292508249,0.7407143292508249
2025-08-17 08:48:00-05:00,1.1428909192558743,1.0092223726124698,0.025230559315311745,75.5852664840012,0.7558526648400119
2025-08-17 08:49:00-05:00,1.150498620357792,1.0167323133748878,0.025418307834372194,77.11036495406353,0.7711036495406353
2025-08-17 08:50:00-05:00,1.1580966850191685,1.0242442058448515,0.02560610514612129,78.6467312628308,0.7864673126283079
2025-08-17 08:51:00-05:00,1.1656848722514486,1.0317578168199506,0.025793945420498766,80.19436798806072,0.8019436798806072
2025-08-17 08:52:00-05:00,1.1732629417993672,1.0392729130837293,0.025981822827093232,81.75327735768631,0.8175327735768632
2025-08-17 08:53:00-05:00,1.1808306541392732,1.0467892614067245,0.026169731535168113,83.3234612497964,0.8332346124979639
2025-08-17 08:54:00-05:00,1.1883877704776251,1.0543066285476497,0.02635766571369124,84.90492119261786,0.8490492119261787
2025-08-17 08:55:00-05:00,1.1959340527496471,1.061824781254714,0.02654561953136785,86.49765836449993,0.8649765836449993
2025-08-17 08:56:00-05:00,1.2034692636181523,1.0693434862670859,0.026733587156677147,88.10167359390056,0.8810167359390055
2025-08-17 08:57:00-05:00,1.2109931664725213,1.0768625103164886,0.026921562757912215,89.71696735937529,0.8971696735937529
2025-08-17 08:58:00-05:00,1.2185055254278192,1.0843816201289165,0.027109540503222913,91.34353978956867,0.9134353978956866
2025-08-17 08:59:00-05:00,1.2260061053240792,1.0919005824264922,0.027297514560662307,92.9813906632084,0.929813906632084
2025-08-17 09:00:00-05:00,1.96320247720958,1.749810903599843,0.043745272589996075,95.60610701860817,0.9560610701860817
2025-08-17 09:01:00-05:00,1.9751016192984112,1.752428832939396,0.0438107208234849,98.23475026801727,0.9823475026801727
2025-08-17 09:02:00-05:00,1.986980898189578,1.7549329723003408,0.043873324307508524,100.86714972646777,1.0086714972646778
2025-08-17 09:03:00-05:00,1.9988399442158835,1.757323237677695,0.04393308094194238,103.50313458298432,1.0350313458298432
2025-08-17 09:04:00-05:00,2.010678388861402,1.7595995520541108,0.04398998880135277,106.14253391106548,1.061425339110655
2025-08-17 09:05:00-05:00,2.0224958647615687,1.7617618453766681,0.0440440461344167,108.78517667913049,1.0878517667913048
2025-08-17 09:06:00-05:00,2.0342920057034553,1.7638100545338358,0.0440952513633459,111.43089176093125,1.1143089176093124
2025-08-17 09:07:00-05:00,2.046066446626216,1.7657441233325677,0.04414360308331419,114.0795079459301,1.1407950794593011
2025-08-17 09:08:00-05:00,2.057818823621724,1.7675640024755495,0.04418910006188874,116.73085394964343,1.1673085394964344
2025-08-17 09:09:00-05:00,2.0695487739353617,1.769269649538571,0.044231741238464274,119.38475842395128,1.1938475842395129
2025-08-17 09:10:00-05:00,2.081255935966981,1.7708610289480118,0.04427152572370029,122.0410499673733,1.220410499673733
2025-08-17 09:11:00-05:00,2.0929399492720226,1.7723381119584478,0.044308452798961194,124.69955713531097,1.2469955713531098
2025-08-17 09:12:00-05:00,2.104600454562789,1.7737008766303555,0.04434252191575889,127.3601084502565,1.2736010845025652
2025-08-17 09:13:00-05:00,2.1162370937098585,1.7749493078079033,0.04437373269519758,130.02253241196837,1.3002253241196837
2025-08-17 09:14:00-05:00,2.127849509743653,1.7760833970968417,0.044402084927421044,132.68665750761363,1.3268665750761364
2025-08-17 09:15:00-05:00,2.1394373468561407,1.777103142842461,0.04442757857106153,135.35231222187733,1.3535231222187734
2025-08-17 09:16:00-05:00,2.1510002504026717,1.7780085501076215,0.04445021375269054,138.01932504703876,1.3801932504703875
2025-08-17 09:17:00-05:00,2.162537866903949,1.77879963065085,0.04446999076627125,140.68752449301505,1.4068752449301505
2025-08-17 09:18:00-05:00,2.1740498440481235,1.7794764029044892,0.044486910072612226,143.3567390973718,1.4335673909737179
2025-08-17 09:19:00-05:00,2.1855358306930066,1.7800388919528929,0.04450097229882232,146.02679743530112,1.4602679743530111
2025-08-17 09:20:00-05:00,2.1969954768684143,1.7804871295106734,0.04451217823776683,148.69752812956713,1.4869752812956714
2025-08-17 09:21:00-05:00,2.2084284337786104,1.7808211539009715,0.04452052884752429,151.36875986041858,1.5136875986041858
2025-08-17 09:22:00-05:00,2.2198343538048735,1.781041010033769,0.044526025250844224,154.04032137546923,1.5404032137546924
2025-08-17 09:23:00-05:00,2.2312128905081634,1.7811467493842146,0.04452866873460536,156.71204149954556,1.5671204149954556
2025-08-17 09:24:00-05:00,2.2425636986318973,1.7811384299709745,0.044528460749274364,159.38374914450202,1.5938374914450202
2025-08-17 09:25:00-05:00,2.25388643410482,1.7810161163345912,0.04452540290836478,162.0552733190039,1.6205527331900391
2025-08-17 09:26:00-05:00,2.2651807540439814,1.780779879515853,0.044519496987896326,164.7264431382777,1.647264431382777
2025-08-17 09:27:00-05:00,2.2764463167577933,1.7804297970341576,0.04451074492585394,167.39708783382892,1.6739708783382892
2025-08-17 09:28:00-05:00,2.287682781749196,1.7799659528658842,0.04449914882164711,170.06703676312776,1.7006703676312775
2025-08-17 09:29:00-05:00,2.2988898097188963,1.7793884374227449,0.04448471093556862,172.73611941926188,1.7273611941926188
2025-08-17 09:30:00-05:00,2.310067062568695,1.7786973475301262,0.044467433688253157,175.40416544055708,1.7540416544055708
2025-08-17 09:31:00-05:00,2.3212142034049115,1.7778927864054246,0.04444731966013561,178.0710046201652,1.780710046201652
2025-08-17 09:32:00-05:00,2.3323308965418597,1.7769748636363378,0.044424371590908444,180.73646691561973,1.8073646691561973
2025-08-17 09:33:00-05:00,2.343416807505424,1.7759436951591485,0.04439859237897871,183.40038245835845,1.8340038245835846
2025-08-17 09:34:00-05:00,2.3544716030366986,1.774799403236966,0.04436998508092415,186.0625815632139,1.8606258156321391
2025-08-17 09:35:00-05:00,2.3654949510957075,1.7735421164379437,0.04433855291094859,188.72289473787083,1.8872289473787083
2025-08-17 09:36:00-05:00,2.376486520865176,1.772171969613444,0.0443042992403361,191.381152692291,1.9138115269229101
2025-08-17 09:37:00-05:00,2.3874459827543904,1.7706891038761727,0.04426722759690432,194.03718634810528,1.9403718634810527
2025-08-17 09:38:00-05:00,2.3983730084031025,1.7690936665782617,0.04422734166445654,196.69082684797266,1.9669082684797266
2025-08-17 09:39:00-05:00,2.4092672706855103,1.767385811289303,0.04418464528223258,199.34190556490663,1.9934190556490663
2025-08-17 09:40:00-05:00,2.42012844371429,1.76556569777433,0.04413914244435825,201.9902541115681,2.0199025411156812
2025-08-17 09:41:00-05:00,2.430956202844688,1.763633491971743,0.04409083729929357,204.63570434952572,2.046357043495257
2025-08-17 09:42:00-05:00,2.4417502246786693,1.7615893659711737,0.04403973414927934,207.27808839848248,2.0727808839848247
2025-08-17 09:43:00-05:00,2.4525101870691133,1.7594334979912876,0.04398583744978219,209.9172386454694,2.0991723864546943
2025-08-17 09:44:00-05:00,2.463235769124071,1.7571660723575238,0.0439291518089381,212.5529877540057,2.125529877540057
2025-08-17 09:45:00-05:00,2.473926651211062,1.7547872794797617,0.04386968198699404,215.18516867322535,2.1518516867322535
2025-08-17 09:46:00-05:00,2.484582514961424,1.7522973158299222,0.04380743289574805,217.81361464697022,2.1781361464697024
2025-08-17 09:47:00-05:00,2.4952030432746968,1.7496963839194843,0.04374240959798711,220.43815922284944,2.2043815922284944
2025-08-17 09:48:00-05:00,2.5057879203230726,1.7469846922769432,0.04367461730692358,223.05863626126484,2.2305863626126485
2025-08-17 09:49:00-05:00,2.516336831555862,1.744162455425172,0.0436040613856293,225.6748799444026,2.256748799444026
2025-08-17 09:50:00-05:00,2.526849463704013,1.741229893858709,0.043530747346467724,228.28672478519064,2.2828672478519065
2025-08-17 09:51:00-05:00,2.5373255047846768,1.7381872340209716,0.04345468085052429,230.8940056362221,2.308940056362221
2025-08-17 09:52:00-05:00,2.5477646441057824,1.7350347082813604,0.04337586770703401,233.49655769864412,2.3349655769864412
2025-08-17 09:53:00-05:00,2.5581665722706752,1.7317725549122995,0.04329431387280749,236.09421653101256,2.3609421653101257
2025-08-17 09:54:00-05:00,2.5685309811827715,1.728401018066174,0.04321002545165435,238.6868180581118,2.3868681805811183
2025-08-17 09:55:00-05:00,2.5788575640502565,1.7249203477521813,0.04312300869380453,241.27419857974007,2.4127419857974006
2025-08-17 09:56:00-05:00,2.5891460153907975,1.7213307998130825,0.04303326999532706,243.85619477945968,2.438561947794597
2025-08-17 09:57:00-05:00,2.5993960310362914,1.7176326359018594,0.04294081589754649,246.43264373331246,2.4643264373331246
2025-08-17 09:58:00-05:00,2.6096073081376585,1.713826123458286,0.04284565308645715,249.00338291849988,2.490033829184999
2025-08-17 09:59:00-05:00,2.6197795451696226,1.7099115356853785,0.04274778839213446,251.56825022202796,2.5156825022202796
2025-08-17 10:00:00-05:00,3.3523929012543254,2.1745251251379405,0.05436312812844851,254.83003790973487,2.548300379097349
2025-08-17 10:01:00-05:00,3.3652589437553786,2.179482223192076,0.0544870555798019,258.099261244523,2.5809926124452303
2025-08-17 10:02:00-05:00,3.378074078342893,2.184380493054583,0.05460951232636457,261.3758319841049,2.6137583198410486
2025-08-17 10:03:00-05:00,3.390837927469378,2.1892198447461277,0.054730496118653195,264.65966175122406,2.6465966175122406
2025-08-17 10:04:00-05:00,3.4035501153058663,2.1940001909157685,0.054850004772894215,267.95066203759774,2.679506620375977
2025-08-17 10:05:00-05:00,3.416210267748204,2.1987214468363505,0.054968036170908764,271.24874420785227,2.7124874420785225
2025-08-17 10:06:00-05:00,3.428818012423342,2.2033835303998646,0.05508458825999661,274.5538195034521,2.745538195034521
2025-08-17 10:07:00-05:00,3.4413729786956715,2.2079863621127975,0.05519965905281994,277.86579904662125,2.7786579904662125
2025-08-17 10:08:00-05:00,3.4538747976733517,2.2125298650914402,0.055313246627286004,281.1845938442584,2.811845938442584
2025-08-17 10:09:00-05:00,3.4663231022146777,2.2170139650571774,0.055425349126429435,284.51011479184416,2.8451011479184416
2025-08-17 10:10:00-05:00,3.4787175269344432,2.2214385903317453,0.05553596475829363,287.8422726773418,2.878422726773418
2025-08-17 10:11:00-05:00,3.49105770821033,2.2258036718324576,0.05564509179581144,291.18097818509045,2.9118097818509043
2025-08-17 10:12:00-05:00,3.503343284189308,2.230109143067407,0.05575272857668517,294.52614189969154,2.9452614189969153
2025-08-17 10:13:00-05:00,3.515573894794039,2.2343549401306255,0.05585887350326564,297.8776743098875,2.9787767430988747
2025-08-17 10:14:00-05:00,3.5277491817293027,2.238541001697227,0.05596352504243067,301.2354858124333,3.012354858124333
2025-08-17 10:15:00-05:00,3.5398687884884152,2.242667269018495,0.05606668172546238,304.59948671596106,3.0459948671596107
2025-08-17 10:16:00-05:00,3.551932360359668,2.2467336859169578,0.05616834214792395,307.9695872448365,3.0796958724483647
2025-08-17 10:17:00-05:00,3.563939544432767,2.250740198781414,0.05626850496953535,311.3456975430086,3.1134569754300863
2025-08-17 10:18:00-05:00,3.5758899896052756,2.2546867565619273,0.05636716891404818,314.7277276778515,3.1472772767785147
2025-08-17 10:19:00-05:00,3.5877833465890614,2.258573310764783,0.05646433276911957,318.11558764399865,3.1811558764399863
2025-08-17 10:20:00-05:00,3.5996192679167556,2.262399815447415,0.05655999538618538,321.5091873671698,3.215091873671698
2025-08-17 10:21:00-05:00,3.6113974079481865,2.2661662272132737,0.056654155680331844,324.90843670798967,3.2490843670798966
