datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 06:15:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:16:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:17:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:18:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:19:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:20:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:21:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:22:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:23:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:24:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:25:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:26:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:27:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:28:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:29:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:30:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:31:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:32:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:33:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:34:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:35:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:36:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:37:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:38:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:39:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:40:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:41:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:42:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:43:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:44:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:45:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:46:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:47:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:48:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:49:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:50:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:51:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:52:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:53:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:54:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:55:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:56:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:57:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:58:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:59:00-03:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 07:00:00-03:00,0.01955059807549454,0.01955059807549454,0.0004887649518873635,0.02932589711324181,0.0002932589711324181
2025-08-17 07:01:00-03:00,0.020503829978594162,0.020503829978594162,0.000512595749464854,0.06008164208113305,0.0006008164208113304
2025-08-17 07:02:00-03:00,0.02146357838312323,0.02146357838312323,0.0005365894595780807,0.0922770096558179,0.0009227700965581789
2025-08-17 07:03:00-03:00,0.022429580310109387,0.022429580310109387,0.0005607395077527347,0.12592138012098197,0.0012592138012098198
2025-08-17 07:04:00-03:00,0.023401588072648232,0.023401588072648232,0.0005850397018162058,0.16102376222995432,0.001610237622299543
2025-08-17 07:05:00-03:00,0.024379367759968438,0.024379367759968438,0.000609484193999211,0.19759281386990699,0.0019759281386990696
2025-08-17 07:06:00-03:00,0.02536269791810274,0.02536269791810274,0.0006340674479525685,0.23563686074706108,0.002356368607470611
2025-08-17 07:07:00-03:00,0.026351368396048746,0.026351368396048746,0.0006587842099012186,0.2751639133411342,0.002751639133411342
2025-08-17 07:08:00-03:00,0.027345179332063117,0.027345179332063117,0.000683629483301578,0.3161816823392289,0.003161816823392289
2025-08-17 07:09:00-03:00,0.02834394025928464,0.02834394025928464,0.000708598506482116,0.3586975927281558,0.003586975927281558
2025-08-17 07:10:00-03:00,0.029347469313499977,0.029347469313499977,0.0007336867328374994,0.40271879669840577,0.004027187966984058
2025-08-17 07:11:00-03:00,0.0303555925287719,0.0303555925287719,0.0007588898132192975,0.4482521854915636,0.004482521854915636
2025-08-17 07:12:00-03:00,0.03136814320899108,0.03136814320899108,0.0007842035802247771,0.49530440030505024,0.004953044003050503
2025-08-17 07:13:00-03:00,0.032384961365321374,0.032384961365321374,0.0008096240341330344,0.5438818423530323,0.005438818423530323
2025-08-17 07:14:00-03:00,0.03340589321106611,0.03340589321106611,0.0008351473302766527,0.5939906821696315,0.005939906821696314
2025-08-17 07:15:00-03:00,0.03443079070676239,0.03443079070676239,0.0008607697676690597,0.6456368682297751,0.006456368682297751
2025-08-17 07:16:00-03:00,0.03545951114937512,0.03545951114937512,0.000886487778734378,0.6988261349538377,0.006988261349538377
2025-08-17 07:17:00-03:00,0.036491916800341244,0.036491916800341244,0.0009122979200085311,0.7535640101543496,0.0075356401015434955
2025-08-17 07:18:00-03:00,0.037527874547949924,0.037527874547949924,0.0009381968636987481,0.8098558219762745,0.008098558219762745
2025-08-17 07:19:00-03:00,0.038567255600167424,0.038567255600167424,0.0009641813900041856,0.8677067053765256,0.008677067053765256
2025-08-17 07:20:00-03:00,0.03960993520453138,0.03960993520453138,0.0009902483801132844,0.9271216081833227,0.009271216081833226
2025-08-17 07:21:00-03:00,0.04065579239218352,0.04065579239218352,0.0010163948098045879,0.988105296771598,0.00988105296771598
2025-08-17 07:22:00-03:00,0.04170470974348406,0.04170470974348406,0.0010426177435871014,1.050662361386824,0.01050662361386824
2025-08-17 07:23:00-03:00,0.04275657317297163,0.04275657317297163,0.0010689143293242907,1.1147972211462815,0.011147972211462815
2025-08-17 07:24:00-03:00,0.04381127173170524,0.04381127173170524,0.0010952817932926308,1.1805141287438394,0.011805141287438394
2025-08-17 07:25:00-03:00,0.04486869742526169,0.04486869742526169,0.0011217174356315423,1.247817174881732,0.012478171748817319
2025-08-17 07:26:00-03:00,0.045928745045864756,0.045928745045864756,0.0011482186261466188,1.3167102924505292,0.013167102924505292
2025-08-17 07:27:00-03:00,0.04699131201729682,0.04699131201729682,0.0011747828004324205,1.3871972604764744,0.013871972604764743
2025-08-17 07:28:00-03:00,0.048056298251398066,0.048056298251398066,0.0012014074562849517,1.4592817078535716,0.014592817078535715
2025-08-17 07:29:00-03:00,0.04912360601508835,0.04912360601508835,0.0012280901503772088,1.532967116876204,0.01532967116876204
2025-08-17 07:30:00-03:00,0.05019313980696528,0.05019313980696528,0.0012548284951741319,1.608256826586652,0.016082568265866518
2025-08-17 07:31:00-03:00,0.05126480624263099,0.05126480624263099,0.0012816201560657747,1.6851540359505983,0.016851540359505982
2025-08-17 07:32:00-03:00,0.05233851394798979,0.05233851394798979,0.0013084628486997446,1.763661806872583,0.01763661806872583
2025-08-17 07:33:00-03:00,0.053414173459837386,0.053414173459837386,0.0013353543364959346,1.843783067062339,0.01843783067062339
2025-08-17 07:34:00-03:00,0.0544916971331296,0.0544916971331296,0.00136229242832824,1.9255206127620335,0.019255206127620335
2025-08-17 07:35:00-03:00,0.05557099905438162,0.05557099905438162,0.0013892749763595405,2.008877111343606,0.020088771113436057
2025-08-17 07:36:00-03:00,0.056651994960699996,0.056651994960699996,0.0014162998740174999,2.093855103784656,0.02093855103784656
2025-08-17 07:37:00-03:00,0.05773460216399892,0.05773460216399892,0.001443365054099973,2.1804570070306544,0.021804570070306544
2025-08-17 07:38:00-03:00,0.05881873947999565,0.05881873947999565,0.0014704684869998913,2.268685116250648,0.022686851162506478
2025-08-17 07:39:00-03:00,0.05990432716161467,0.05990432716161467,0.0014976081790403668,2.35854160699307,0.023585416069930698
2025-08-17 07:40:00-03:00,0.060991286836467054,0.060991286836467054,0.0015247821709116764,2.4500285372477704,0.024500285372477705
2025-08-17 07:41:00-03:00,0.06207954144810072,0.06207954144810072,0.001551988536202518,2.5431478494199213,0.025431478494199213
2025-08-17 07:42:00-03:00,0.06316901520074251,0.06316901520074251,0.001579225380018563,2.637901372221035,0.02637901372221035
2025-08-17 07:43:00-03:00,0.06425963350728123,0.06425963350728123,0.0016064908376820306,2.734290822481957,0.02734290822481957
2025-08-17 07:44:00-03:00,0.06535132294025715,0.06535132294025715,0.0016337830735064288,2.8323178068923425,0.028323178068923423
2025-08-17 07:45:00-03:00,0.06644401118564974,0.06644401118564974,0.0016611002796412435,2.931983823670817,0.02931983823670817
2025-08-17 07:46:00-03:00,0.06753762699926688,0.06753762699926688,0.001688440674981672,3.0332902641697173,0.030332902641697173
2025-08-17 07:47:00-03:00,0.06863210016555779,0.06863210016555779,0.0017158025041389448,3.1362384144180537,0.031362384144180536
2025-08-17 07:48:00-03:00,0.06972736145868842,0.06972736145868842,0.0017431840364672106,3.2408294566060865,0.03240829456606086
2025-08-17 07:49:00-03:00,0.07082334260572523,0.07082334260572523,0.0017705835651431307,3.3470644705146744,0.03347064470514674
2025-08-17 07:50:00-03:00,0.07191997625179261,0.07191997625179261,0.0017979994062948153,3.4549444348923632,0.03454944434892363
2025-08-17 07:51:00-03:00,0.0730171959270729,0.0730171959270729,0.0018254298981768224,3.5644702287829726,0.035644702287829726
2025-08-17 07:52:00-03:00,0.07411493601553368,0.07411493601553368,0.001852873400388342,3.675642632806273,0.03675642632806273
2025-08-17 07:53:00-03:00,0.0752131317252717,0.0752131317252717,0.0018803282931317926,3.7884623303941805,0.0378846233039418
2025-08-17 07:54:00-03:00,0.0763117190603739,0.0763117190603739,0.0019077929765093475,3.902929908984741,0.03902929908984741
2025-08-17 07:55:00-03:00,0.07741063479420139,0.07741063479420139,0.0019352658698550348,4.019045861176044,0.04019045861176043
2025-08-17 07:56:00-03:00,0.07850981644401013,0.07850981644401013,0.0019627454111002533,4.136810585842059,0.04136810585842059
2025-08-17 07:57:00-03:00,0.07960920224682907,0.07960920224682907,0.001990230056170727,4.256224389212303,0.04256224389212303
2025-08-17 07:58:00-03:00,0.080708731136519,0.080708731136519,0.002017718278412975,4.377287485917082,0.043772874859170814
2025-08-17 07:59:00-03:00,0.08180834272194584,0.08180834272194584,0.002045208568048646,4.5,0.045
2025-08-17 08:00:00-03:00,0.5774319668702457,0.5774319668702457,0.014435799171756141,5.366147950305368,0.05366147950305369
2025-08-17 08:01:00-03:00,0.5850903766900198,0.5850903766900198,0.014627259417250496,6.243783515340398,0.06243783515340398
2025-08-17 08:02:00-03:00,0.5927481274333195,0.5927481274333195,0.014818703185832987,7.132905706490377,0.07132905706490378
2025-08-17 08:03:00-03:00,0.600404815916644,0.600404815916644,0.0150101203979161,8.033512930365344,0.08033512930365344
2025-08-17 08:04:00-03:00,0.6080600429992117,0.6080600429992117,0.015201501074980292,8.945602994864162,0.08945602994864162
2025-08-17 08:05:00-03:00,0.6157134134690229,0.6157134134690229,0.015392835336725572,9.869173115067696,0.09869173115067696
2025-08-17 08:06:00-03:00,0.6233645359341065,0.6233645359341065,0.015584113398352662,10.804219918968855,0.10804219918968855
2025-08-17 08:07:00-03:00,0.6310130227186647,0.6310130227186647,0.015775325567966618,11.750739453046851,0.1175073945304685
2025-08-17 08:08:00-03:00,0.6386584897638716,0.6386584897638716,0.015966462244096792,12.70872718769266,0.1270872718769266
2025-08-17 08:09:00-03:00,0.6463005565330595,0.6463005565330595,0.01615751391332649,13.678178022492249,0.1367817802249225
2025-08-17 08:10:00-03:00,0.6539388459210942,0.6539388459210942,0.016348471148027354,14.65908629137389,0.1465908629137389
2025-08-17 08:11:00-03:00,0.6615729841676906,0.6615729841676906,0.016539324604192267,15.651445767625427,0.15651445767625427
2025-08-17 08:12:00-03:00,0.6692026007745036,0.6692026007745036,0.01673006501936259,16.65524966878718,0.1665524966878718
2025-08-17 08:13:00-03:00,0.6768273284257778,0.6768273284257778,0.016920683210644445,17.67049066142585,0.17670490661425847
2025-08-17 08:14:00-03:00,0.684446802912393,0.684446802912393,0.017111170072809826,18.697160865794437,0.18697160865794438
2025-08-17 08:15:00-03:00,0.6920606630591304,0.6920606630591304,0.01730151657647826,19.735251860383134,0.19735251860383132
2025-08-17 08:16:00-03:00,0.69966855065501,0.69966855065501,0.01749171376637525,20.78475468636565,0.20784754686365647
2025-08-17 08:17:00-03:00,0.7072701103865451,0.7072701103865451,0.017681752759663626,21.845659851945467,0.21845659851945468
2025-08-17 08:18:00-03:00,0.7148649897737751,0.7148649897737751,0.017871624744344377,22.91795733660613,0.2291795733660613
2025-08-17 08:19:00-03:00,0.7224528391089483,0.7224528391089483,0.018061320977723706,24.001636595269552,0.24001636595269552
2025-08-17 08:20:00-03:00,0.7300333113977224,0.7300333113977224,0.01825083278494306,25.096686562366138,0.2509668656236614
2025-08-17 08:21:00-03:00,0.737606062302778,0.737606062302778,0.01844015155756945,26.203095655820306,0.2620309565582031
2025-08-17 08:22:00-03:00,0.7451707500897213,0.7451707500897213,0.018629268752243033,27.32085178095489,0.2732085178095489
2025-08-17 08:23:00-03:00,0.752727035575175,0.752727035575175,0.018818175889379375,28.44994233431765,0.2844994233431765
2025-08-17 08:24:00-03:00,0.7602745820769644,0.7602745820769644,0.01900686455192411,29.590354207433098,0.295903542074331
2025-08-17 08:25:00-03:00,0.7678130553662982,0.7678130553662982,0.019195326384157455,30.742073790482547,0.3074207379048255
2025-08-17 08:26:00-03:00,0.7753421236218523,0.7753421236218523,0.019383553090546308,31.905086975915324,0.31905086975915325
2025-08-17 08:27:00-03:00,0.7828614573856838,0.7828614573856838,0.019571536434642094,33.07937916199385,0.3307937916199385
2025-08-17 08:28:00-03:00,0.7903707295208842,0.7903707295208842,0.019759268238022105,34.26493525627517,0.34264935256275175
2025-08-17 08:29:00-03:00,0.7978696151708976,0.7978696151708976,0.01994674037927244,35.46173967903152,0.3546173967903152
2025-08-17 08:30:00-03:00,0.8053577917204399,0.8053577917204399,0.020133944793010998,36.669776366612176,0.3666977636661218
2025-08-17 08:31:00-03:00,0.8128349387579453,0.8128349387579453,0.020320873468948633,37.88902877474909,0.37889028774749095
2025-08-17 08:32:00-03:00,0.8203007380394659,0.8203007380394659,0.020507518450986646,39.11947988180829,0.3911947988180829
2025-08-17 08:33:00-03:00,0.8277548734539862,0.8277548734539862,0.020693871836349655,40.36111219198927,0.40361112191989273
2025-08-17 08:34:00-03:00,0.8351970309900711,0.8351970309900711,0.020879925774751777,41.613907738474374,0.41613907738474376
2025-08-17 08:35:00-03:00,0.8426268987038015,0.8426268987038015,0.021065672467595036,42.87784808653008,0.4287784808653008
2025-08-17 08:36:00-03:00,0.8500441666879479,0.8500441666879479,0.0212511041671987,44.152914336562,0.44152914336562
2025-08-17 08:37:00-03:00,0.8574485270423235,0.8574485270423235,0.021436213176058087,45.43908712712548,0.4543908712712548
2025-08-17 08:38:00-03:00,0.8648396738452746,0.8648396738452746,0.021620991846131865,46.73634663789339,0.4673634663789339
2025-08-17 08:39:00-03:00,0.8722173031262608,0.8722173031262608,0.02180543257815652,48.044672592582785,0.4804467259258278
2025-08-17 08:40:00-03:00,0.8795811128394828,0.8795811128394828,0.021989527820987072,49.36404426184201,0.4936404426184201
2025-08-17 08:41:00-03:00,0.8869308028385124,0.8869308028385124,0.02217327007096281,50.69444046609978,0.5069444046609978
2025-08-17 08:42:00-03:00,0.8942660748518898,0.8942660748518898,0.022356651871297244,52.03583957837761,0.5203583957837761
2025-08-17 08:43:00-03:00,0.9015866324596477,0.9015866324596477,0.02253966581149119,53.388219527067086,0.5338821952706708
2025-08-17 08:44:00-03:00,0.908892181070727,0.908892181070727,0.022722304526768176,54.751557798673176,0.5475155779867318
2025-08-17 08:45:00-03:00,0.9161824279012495,0.9161824279012495,0.02290456069753124,56.12583144052505,0.5612583144052504
2025-08-17 08:46:00-03:00,0.9234570819536142,0.9234570819536142,0.023086427048840355,57.51101706345547,0.5751101706345547
2025-08-17 08:47:00-03:00,0.9307158539963883,0.9307158539963883,0.02326789634990971,58.90709084445005,0.5890709084445005
2025-08-17 08:48:00-03:00,0.9379584565449568,0.9379584565449568,0.02344896141362392,60.31402852926749,0.6031402852926749
2025-08-17 08:49:00-03:00,0.9451846038429109,0.9451846038429109,0.023629615096072774,61.73180543503186,0.6173180543503186
2025-08-17 08:50:00-03:00,0.9523940118441419,0.9523940118441419,0.023809850296103545,63.160396452798075,0.6316039645279807
2025-08-17 08:51:00-03:00,0.9595863981956101,0.9595863981956101,0.023989659954890254,64.59977605009149,0.645997760500915
2025-08-17 08:52:00-03:00,0.9667614822207763,0.9667614822207763,0.024169037055519406,66.04991827342266,0.6604991827342266
2025-08-17 08:53:00-03:00,0.9739189849036604,0.9739189849036604,0.024347974622591508,67.51079675077816,0.6751079675077816
2025-08-17 08:54:00-03:00,0.9810586288735058,0.9810586288735058,0.024526465721837646,68.98238469408841,0.6898238469408841
2025-08-17 08:55:00-03:00,0.9881801383900366,0.9881801383900366,0.024704503459750914,70.46465490167347,0.7046465490167347
2025-08-17 08:56:00-03:00,0.9952832393292722,0.9952832393292722,0.024882080983231806,71.95757976066737,0.7195757976066737
2025-08-17 08:57:00-03:00,1.0023676591698898,1.0023676591698898,0.025059191479247244,73.46113124942221,0.7346113124942221
2025-08-17 08:58:00-03:00,1.0094331269801096,1.0094331269801096,0.02523582817450274,74.97528093989237,0.7497528093989237
2025-08-17 08:59:00-03:00,1.0164793734050912,1.0164793734050912,0.02541198433512728,76.50000000000001,0.7650000000000001
2025-08-17 09:00:00-03:00,1.9767120039572514,1.9767120039572514,0.049417800098931285,79.46506800593589,0.7946506800593589
2025-08-17 09:01:00-03:00,1.990244726653588,1.990244726653588,0.0497561181663397,82.45043509591628,0.8245043509591627
2025-08-17 09:02:00-03:00,2.0037387842314507,2.0037387842314507,0.05009346960578627,85.45604327226346,0.8545604327226346
2025-08-17 09:03:00-03:00,2.01719366843912,2.01719366843912,0.050429841710977995,88.48183377492214,0.8848183377492214
2025-08-17 09:04:00-03:00,2.030608873962199,2.030608873962199,0.05076522184905498,91.52774708586544,0.9152774708586544
2025-08-17 09:05:00-03:00,2.0439838984044445,2.0439838984044445,0.05109959746011111,94.59372293347211,0.9459372293347211
2025-08-17 09:06:00-03:00,2.0573182422693703,2.0573182422693703,0.05143295605673426,97.67970029687616,0.9767970029687616
2025-08-17 09:07:00-03:00,2.0706114089425767,2.0706114089425767,0.05176528522356442,100.78561741029003,1.0078561741029004
2025-08-17 09:08:00-03:00,2.083862904674806,2.083862904674806,0.05209657261687015,103.91141176730224,1.0391141176730223
2025-08-17 09:09:00-03:00,2.0970722385656555,2.0970722385656555,0.052426805964141385,107.05702012515073,1.0705702012515073
2025-08-17 09:10:00-03:00,2.110238922547999,2.110238922547999,0.05275597306369998,110.22237850897272,1.1022237850897272
2025-08-17 09:11:00-03:00,2.123362471372998,2.123362471372998,0.053084061784324954,113.40742221603222,1.1340742221603222
2025-08-17 09:12:00-03:00,2.136442402595779,2.136442402595779,0.053411060064894475,116.61208581992588,1.1661208581992588
2025-08-17 09:13:00-03:00,2.1494782365616727,2.1494782365616727,0.05373695591404182,119.83630317476839,1.1983630317476839
2025-08-17 09:14:00-03:00,2.1624694963930557,2.1624694963930557,0.054061737409826394,123.08000741935797,1.2308000741935796
2025-08-17 09:15:00-03:00,2.1754157079767364,2.1754157079767364,0.05438539269941841,126.34313098132307,1.2634313098132308
2025-08-17 09:16:00-03:00,2.1883163999518955,2.1883163999518955,0.05470790999879739,129.6256055812509,1.2962560558125091
2025-08-17 09:17:00-03:00,2.2011711036985346,2.2011711036985346,0.055029277592463365,132.9273622367987,1.329273622367987
2025-08-17 09:18:00-03:00,2.213979353326443,2.213979353326443,0.05534948383316107,136.24833126678837,1.3624833126678837
2025-08-17 09:19:00-03:00,2.226740685664641,2.226740685664641,0.055668517141616025,139.58844229528532,1.395884422952853
2025-08-17 09:20:00-03:00,2.2394546402513056,2.2394546402513056,0.05598636600628264,142.94762425566228,1.4294762425566228
2025-08-17 09:21:00-03:00,2.252120759324155,2.252120759324155,0.05630301898310387,146.3258053946485,1.4632580539464852
2025-08-17 09:22:00-03:00,2.2647385878112622,2.2647385878112622,0.056618464695281555,149.7229132763654,1.497229132763654
2025-08-17 09:23:00-03:00,2.277307673322308,2.277307673322308,0.0569326918330577,153.13887478634888,1.5313887478634889
2025-08-17 09:24:00-03:00,2.289827566140242,2.289827566140242,0.05724568915350605,156.57361613555923,1.5657361613555922
2025-08-17 09:25:00-03:00,2.302297819213349,2.302297819213349,0.05755744548033372,160.02706286437925,1.6002706286437924
2025-08-17 09:26:00-03:00,2.3147179881476956,2.3147179881476956,0.05786794970369239,163.4991398466008,1.634991398466008
2025-08-17 09:27:00-03:00,2.327087631199962,2.327087631199962,0.058177190779999055,166.98977129340074,1.6698977129340073
2025-08-17 09:28:00-03:00,2.339406309270622,2.339406309270622,0.05848515773176555,170.49888075730667,1.7049888075730666
2025-08-17 09:29:00-03:00,2.351673585897477,2.351673585897477,0.05879183964743693,174.02639113615288,1.7402639113615288
2025-08-17 09:30:00-03:00,2.3638890272495523,2.3638890272495523,0.059097225681238805,177.5722246770272,1.775722246770272
2025-08-17 09:31:00-03:00,2.3760522021212793,2.3760522021212793,0.05940130505303198,181.13630298020914,1.8113630298020913
2025-08-17 09:32:00-03:00,2.3881626819270347,2.3881626819270347,0.059704067048175866,184.7185470030997,1.847185470030997
2025-08-17 09:33:00-03:00,2.400220040695965,2.400220040695965,0.06000550101739912,188.31887706414363,1.8831887706414363
2025-08-17 09:34:00-03:00,2.4122238550671136,2.4122238550671136,0.06030559637667784,191.9372128467443,1.919372128467443
2025-08-17 09:35:00-03:00,2.4241737042848386,2.4241737042848386,0.06060434260712096,195.57347340317156,1.9557347340317157
2025-08-17 09:36:00-03:00,2.436069170194505,2.436069170194505,0.060901729254862626,199.22757715846333,1.9922757715846333
2025-08-17 09:37:00-03:00,2.447909837238451,2.447909837238451,0.06119774593096128,202.89944191432102,2.0289944191432103
2025-08-17 09:38:00-03:00,2.4596952924522073,2.4596952924522073,0.06149238231130518,206.58898485299932,2.0658898485299932
2025-08-17 09:39:00-03:00,2.4714251254609763,2.4714251254609763,0.061785628136524405,210.29612254119078,2.102961225411908
2025-08-17 09:40:00-03:00,2.4830989284763474,2.4830989284763474,0.062077473211908686,214.0207709339053,2.140207709339053
2025-08-17 09:41:00-03:00,2.494716296293265,2.494716296293265,0.06236790740733163,217.76284537834522,2.177628453783452
2025-08-17 09:42:00-03:00,2.5062768262871935,2.5062768262871935,0.06265692065717984,221.522260617776,2.21522260617776
2025-08-17 09:43:00-03:00,2.517780118411545,2.517780118411545,0.06294450296028863,225.29893079539332,2.2529893079539334
2025-08-17 09:44:00-03:00,2.529225775195275,2.529225775195275,0.06323064437988188,229.09276945818624,2.290927694581862
2025-08-17 09:45:00-03:00,2.5406134017407216,2.5406134017407216,0.06351533504351804,232.90368956079732,2.329036895607973
2025-08-17 09:46:00-03:00,2.5519426057216252,2.5519426057216252,0.06379856514304064,236.73160346937976,2.367316034693798
2025-08-17 09:47:00-03:00,2.5632129973813473,2.5632129973813473,0.06408032493453368,240.5764229654518,2.405764229654518
2025-08-17 09:48:00-03:00,2.5744241895312747,2.5744241895312747,0.06436060473828187,244.4380592497487,2.444380592497487
2025-08-17 09:49:00-03:00,2.585575797549403,2.585575797549403,0.06463939493873508,248.3164229460728,2.483164229460728
2025-08-17 09:50:00-03:00,2.5966674393790967,2.5966674393790967,0.06491668598447742,252.21142410514145,2.5221142410514146
2025-08-17 09:51:00-03:00,2.607698735528015,2.607698735528015,0.06519246838820038,256.12297220843345,2.5612297220843345
2025-08-17 09:52:00-03:00,2.618669309067204,2.618669309067204,0.0654667327266801,260.05097617203427,2.6005097617203425
2025-08-17 09:53:00-03:00,2.6295787856303456,2.6295787856303456,0.06573946964075864,263.9953443504798,2.639953443504798
2025-08-17 09:54:00-03:00,2.6404267934131505,2.6404267934131505,0.06601066983532876,267.9559845405995,2.6795598454059952
2025-08-17 09:55:00-03:00,2.6512129631729127,2.6512129631729127,0.06628032407932281,271.9328039853589,2.719328039853589
2025-08-17 09:56:00-03:00,2.6619369282281924,2.6619369282281924,0.06654842320570481,275.92570937770114,2.7592570937770113
2025-08-17 09:57:00-03:00,2.672598324458641,2.672598324458641,0.06681495811146602,279.9346068643891,2.799346068643891
2025-08-17 09:58:00-03:00,2.6831967903049594,2.6831967903049594,0.06707991975762398,283.9594020498465,2.839594020498465
2025-08-17 09:59:00-03:00,2.6937319667689765,2.6937319667689765,0.06734329916922441,288.0,2.88
2025-08-17 10:00:00-03:00,3.6851626782888336,3.6851626782888336,0.09212906695722084,293.52774401743324,2.9352774401743322
2025-08-17 10:01:00-03:00,3.699345577123541,3.699345577123541,0.09248363942808853,299.07676238311853,2.9907676238311853
2025-08-17 10:02:00-03:00,3.713440781400185,3.713440781400185,0.09283601953500462,304.6469235552188,3.046469235552188
2025-08-17 10:03:00-03:00,3.7274478158579325,3.7274478158579325,0.09318619539644832,310.2380952790057,3.1023809527900568
2025-08-17 10:04:00-03:00,3.741366208729113,3.741366208729113,0.09353415521822782,315.85014459209935,3.1585014459209937
2025-08-17 10:05:00-03:00,3.7551954917402344,3.7551954917402344,0.09387988729350585,321.4829378297097,3.214829378297097
2025-08-17 10:06:00-03:00,3.7689352001131553,3.7689352001131553,0.09422338000282889,327.13634062987944,3.2713634062987946
2025-08-17 10:07:00-03:00,3.7825848725663875,3.7825848725663875,0.09456462181415969,332.810217938729,3.3281021793872902
2025-08-17 10:08:00-03:00,3.7961440513164946,3.7961440513164946,0.09490360128291236,338.50443401570374,3.3850443401570374
2025-08-17 10:09:00-03:00,3.8096122820796454,3.8096122820796454,0.09524030705199113,344.2188524388232,3.442188524388232
2025-08-17 10:10:00-03:00,3.8229891140732586,3.8229891140732586,0.09557472785183146,349.9533361099331,3.499533361099331
2025-08-17 10:11:00-03:00,3.836274100017759,3.836274100017759,0.09590685250044398,355.7077472599597,3.5570774725995973
2025-08-17 10:12:00-03:00,3.8494667961384543,3.8494667961384543,0.09623666990346136,361.4819474541674,3.614819474541674
2025-08-17 10:13:00-03:00,3.86256676216749,3.86256676216749,0.09656416905418726,367.27579759741866,3.6727579759741866
2025-08-17 10:14:00-03:00,3.8755735613459144,3.8755735613459144,0.09688933903364785,373.08915793943754,3.7308915793943753
2025-08-17 10:15:00-03:00,3.888486760425848,3.888486760425848,0.0972121690106462,378.9218880800763,3.789218880800763
2025-08-17 10:16:00-03:00,3.901305929672708,3.901305929672708,0.0975326482418177,384.77384697458535,3.8477384697458534
2025-08-17 10:17:00-03:00,3.914030642867559,3.914030642867559,0.09785076607168898,390.6448929388867,3.906448929388867
2025-08-17 10:18:00-03:00,3.926660477309504,3.926660477309504,0.0981665119327376,396.53488365485094,3.9653488365485092
2025-08-17 10:19:00-03:00,3.939195013818186,3.939195013818186,0.09847987534545465,402.4436761755782,4.024436761755783
2025-08-17 10:20:00-03:00,3.951633836736348,3.951633836736348,0.0987908459184087,408.37112693068275,4.083711269306828
2025-08-17 10:21:00-03:00,3.963976533932457,3.963976533932457,0.09909941334831143,414.31709173158146,4.143170917315815
