datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 01:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:01:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:02:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:03:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:04:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:05:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:06:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:07:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:08:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:09:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:10:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:11:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:12:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:13:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:14:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:15:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:16:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:17:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:18:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:38:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:39:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:40:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:41:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:42:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:43:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:44:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:45:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:46:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:47:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:48:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:49:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:50:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:51:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:52:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:53:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:54:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:55:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:56:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:01:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:02:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:03:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:04:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:05:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:06:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:07:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:08:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:09:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:10:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:11:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:12:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:13:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:14:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:15:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:16:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:17:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:18:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:38:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:39:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:40:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:41:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:42:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:43:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:44:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:45:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:46:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:47:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:48:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:49:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:50:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:51:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:52:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:53:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:54:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:55:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:56:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:01:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:02:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:03:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:04:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:05:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:06:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:07:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:08:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:09:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:10:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:11:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:12:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:13:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:14:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:15:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:16:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:17:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:18:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:38:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:39:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:40:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:41:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:42:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:43:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:44:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:45:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:46:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:47:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:48:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:49:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:50:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:51:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:52:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:53:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:54:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:55:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:56:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:01:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:02:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:03:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:04:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:05:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:06:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:07:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:08:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:09:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:10:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:11:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:12:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:13:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:14:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:15:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:16:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:17:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:18:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:38:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:39:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:40:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:41:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:42:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:43:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:44:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:45:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:46:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:47:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:48:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:49:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:50:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:51:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:52:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:53:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:54:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:55:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:56:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:01:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:02:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:03:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:04:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:05:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:06:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:07:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:08:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:09:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:10:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:11:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:12:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:13:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:14:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:15:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:16:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:17:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:18:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:38:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:39:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:40:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:41:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:42:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:43:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:44:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:45:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:46:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:47:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:48:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:49:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:50:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:51:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:52:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:53:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:54:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:55:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:56:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:57:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:58:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:59:00-04:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 07:00:00-04:00,0.08388436668132884,0.08388436668132884,0.0020971091670332212,0.12582655002199328,0.0012582655002199327
2025-08-17 07:01:00-04:00,0.08599860852918652,0.08599860852918652,0.002149965213229663,0.2548244628157731,0.002548244628157731
2025-08-17 07:02:00-04:00,0.08812153509364981,0.08812153509364981,0.002203038377341245,0.3870067654562478,0.003870067654562478
2025-08-17 07:03:00-04:00,0.090252965195799,0.090252965195799,0.002256324129894975,0.5223862132499463,0.005223862132499463
2025-08-17 07:04:00-04:00,0.09239272201700628,0.09239272201700628,0.002309818050425157,0.6609752962754557,0.006609752962754557
2025-08-17 07:05:00-04:00,0.09454063285308399,0.09454063285308399,0.0023635158213270997,0.8027862455550817,0.008027862455550818
2025-08-17 07:06:00-04:00,0.09669652888640841,0.09669652888640841,0.00241741322216021,0.9478310388846943,0.009478310388846943
2025-08-17 07:07:00-04:00,0.0988602449744152,0.0988602449744152,0.00247150612436038,1.0961214063463172,0.01096121406346317
2025-08-17 07:08:00-04:00,0.101031619453025,0.101031619453025,0.0025257904863256247,1.2476688355258547,0.012476688355258548
2025-08-17 07:09:00-04:00,0.10321049395371235,0.10321049395371235,0.0025802623488428086,1.4024845764564233,0.014024845764564232
2025-08-17 07:10:00-04:00,0.10539671323305919,0.10539671323305919,0.0026349178308264797,1.5605796463060122,0.015605796463060121
2025-08-17 07:11:00-04:00,0.10759012501375509,0.10759012501375509,0.0026897531253438772,1.721964833826645,0.01721964833826645
2025-08-17 07:12:00-04:00,0.10979057983610427,0.10979057983610427,0.0027447644959026065,1.8866507035808013,0.018866507035808014
2025-08-17 07:13:00-04:00,0.11199793091919291,0.11199793091919291,0.002799948272979823,2.0546475999595906,0.020546475999595904
2025-08-17 07:14:00-04:00,0.11421203403095283,0.11421203403095283,0.0028553008507738206,2.2259656510060197,0.022259656510060198
2025-08-17 07:15:00-04:00,0.11643274736642299,0.11643274736642299,0.002910818684160575,2.400614772055654,0.02400614772055654
2025-08-17 07:16:00-04:00,0.11865993143358616,0.11865993143358616,0.002966498285839654,2.578604669206033,0.025786046692060333
2025-08-17 07:17:00-04:00,0.1208934489462004,0.1208934489462004,0.00302233622365501,2.759944842625334,0.02759944842625334
2025-08-17 07:18:00-04:00,0.1231331647231115,0.1231331647231115,0.0030783291180777874,2.944644589710001,0.02944644589710001
2025-08-17 07:19:00-04:00,0.12537894559356746,0.12537894559356746,0.0031344736398391864,3.1327130081003522,0.031327130081003525
2025-08-17 07:20:00-04:00,0.12763066030810016,0.12763066030810016,0.003190766507702504,3.3241589985625026,0.03324158998562503
2025-08-17 07:21:00-04:00,0.12988817945458286,0.12988817945458286,0.0032472044863645715,3.518991267744377,0.03518991267744377
2025-08-17 07:22:00-04:00,0.13215137537909488,0.13215137537909488,0.003303784384477372,3.7172183308130196,0.03717218330813019
2025-08-17 07:23:00-04:00,0.13442012211126503,0.13442012211126503,0.003360503052781626,3.918848513979917,0.03918848513979917
2025-08-17 07:24:00-04:00,0.13669429529378496,0.13669429529378496,0.003417357382344624,4.1238899569205945,0.04123889956920594
2025-08-17 07:25:00-04:00,0.1389737721158146,0.1389737721158146,0.003474344302895365,4.332350615094317,0.043323506150943165
2025-08-17 07:26:00-04:00,0.14125843125002036,0.14125843125002036,0.003531460781250509,4.5442382619693475,0.045442382619693474
2025-08-17 07:27:00-04:00,0.14354815279300714,0.14354815279300714,0.0035887038198251786,4.759560491158858,0.04759560491158858
2025-08-17 07:28:00-04:00,0.145842818208926,0.145842818208926,0.00364607045522315,4.978324718472247,0.04978324718472247
2025-08-17 07:29:00-04:00,0.14814231027605515,0.14814231027605515,0.003703557756901379,5.200538183886329,0.052005381838863295
2025-08-17 07:30:00-04:00,0.15044651303616727,0.15044651303616727,0.0037611628259041816,5.42620795344058,0.054262079534405795
2025-08-17 07:31:00-04:00,0.15275531174650686,0.15275531174650686,0.0038188827936626716,5.65534092106034,0.056553409210603395
2025-08-17 07:32:00-04:00,0.1550685928342219,0.1550685928342219,0.0038767148208555475,5.887943810311673,0.05887943810311673
2025-08-17 07:33:00-04:00,0.1573862438530987,0.1573862438530987,0.003934656096327468,6.12402317609132,0.06124023176091321
2025-08-17 07:34:00-04:00,0.15970815344246106,0.15970815344246106,0.003992703836061527,6.363585406255012,0.06363585406255012
2025-08-17 07:35:00-04:00,0.16203421128810727,0.16203421128810727,0.004050855282202682,6.606636723187173,0.06606636723187173
2025-08-17 07:36:00-04:00,0.1643643080851655,0.1643643080851655,0.004109107702129138,6.853183185314921,0.0685318318531492
2025-08-17 07:37:00-04:00,0.16669833550275576,0.16669833550275576,0.004167458387568894,7.103230688569055,0.07103230688569055
2025-08-17 07:38:00-04:00,0.1690361861503567,0.1690361861503567,0.004225904653758918,7.3567849677945905,0.0735678496779459
2025-08-17 07:39:00-04:00,0.17137775354578005,0.17137775354578005,0.004284443838644502,7.613851598113261,0.07613851598113261
2025-08-17 07:40:00-04:00,0.17372293208466114,0.17372293208466114,0.004343073302116528,7.874435996240252,0.07874435996240252
2025-08-17 07:41:00-04:00,0.1760716170113871,0.1760716170113871,0.004401790425284677,8.138543421757333,0.08138543421757333
2025-08-17 07:42:00-04:00,0.17842370439137764,0.17842370439137764,0.004460592609784441,8.4061789783444,0.084061789783444
2025-08-17 07:43:00-04:00,0.18077909108465015,0.18077909108465015,0.004519477277116254,8.677347614971374,0.08677347614971374
