datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 06:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:16:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:17:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:18:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:19:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:20:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:21:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:22:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:23:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:24:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:25:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:26:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:27:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:28:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:29:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:31:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:32:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:33:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:34:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:35:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:36:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:37:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:38:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:39:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:40:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:41:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:42:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:43:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:44:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:46:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:47:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:48:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:49:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:50:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:51:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:52:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:53:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:54:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:55:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:56:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:57:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:58:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:59:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 07:00:00+01:00,0.15961948760906305,0.15961948760906305,0.003990487190226577,0.2394292314135946,0.002394292314135946
2025-08-17 07:01:00+01:00,0.16254749886855724,0.16254749886855724,0.004063687471713931,0.4832504797164304,0.004832504797164305
2025-08-17 07:02:00+01:00,0.1654845589292545,0.1654845589292545,0.004137113973231363,0.7314773181103122,0.007314773181103122
2025-08-17 07:03:00+01:00,0.16843050895448217,0.16843050895448217,0.004210762723862054,0.9841230815420354,0.009841230815420354
2025-08-17 07:04:00+01:00,0.17138519215700576,0.17138519215700576,0.004284629803925144,1.241200869777544,0.01241200869777544
2025-08-17 07:05:00+01:00,0.17434845370961835,0.17434845370961835,0.004358711342740459,1.5027235503419716,0.015027235503419716
2025-08-17 07:06:00+01:00,0.17732014066071106,0.17732014066071106,0.004433003516517776,1.768703761333038,0.017687037613330382
2025-08-17 07:07:00+01:00,0.18030010185449272,0.18030010185449272,0.004507502546362318,2.0391539141147774,0.020391539141147774
2025-08-17 07:08:00+01:00,0.18328818785555195,0.18328818785555195,0.0045822046963887985,2.3140861958981054,0.023140861958981053
2025-08-17 07:09:00+01:00,0.18628425087747633,0.18628425087747633,0.004657106271936908,2.59351257221432,0.0259351257221432
2025-08-17 07:10:00+01:00,0.1892881447152751,0.1892881447152751,0.0047322036178818775,2.8774447892872326,0.028774447892872326
2025-08-17 07:11:00+01:00,0.19229972468135287,0.19229972468135287,0.004807493117033821,3.1658943763092617,0.03165894376309262
2025-08-17 07:12:00+01:00,0.19531884754482456,0.19531884754482456,0.004882971188620614,3.4588726476264986,0.034588726476264986
2025-08-17 07:13:00+01:00,0.19834537147395465,0.19834537147395465,0.004958634286848866,3.7563907048374308,0.037563907048374305
2025-08-17 07:14:00+01:00,0.20137915598153613,0.20137915598153613,0.005034478899538403,4.058459438809735,0.040584594388097354
2025-08-17 07:15:00+01:00,0.20442006187302983,0.20442006187302983,0.005110501546825746,4.36508953161928,0.0436508953161928
2025-08-17 07:16:00+01:00,0.2074679511972994,0.2074679511972994,0.005186698779932485,4.676291458415229,0.04676291458415229
2025-08-17 07:17:00+01:00,0.21052268719978776,0.21052268719978776,0.005263067179994694,4.992075489214911,0.04992075489214911
2025-08-17 07:18:00+01:00,0.21358413427799822,0.21358413427799822,0.005339603356949956,5.312451690631908,0.053124516906319086
2025-08-17 07:19:00+01:00,0.21665215793914103,0.21665215793914103,0.005416303948478526,5.6374299275406194,0.056374299275406194
2025-08-17 07:20:00+01:00,0.21972662475982604,0.21972662475982604,0.005493165618995651,5.967019864680358,0.059670198646803584
2025-08-17 07:21:00+01:00,0.22280740234768598,0.22280740234768598,0.005570185058692149,6.301230968201887,0.06301230968201887
2025-08-17 07:22:00+01:00,0.22589435930482343,0.22589435930482343,0.0056473589826205855,6.640072507159122,0.06640072507159121
2025-08-17 07:23:00+01:00,0.2289873651929795,0.2289873651929795,0.005724684129824487,6.983553554948591,0.0698355355494859
2025-08-17 07:24:00+01:00,0.23208629050033208,0.23208629050033208,0.005802157262508302,7.331682990699089,0.07331682990699089
2025-08-17 07:25:00+01:00,0.23519100660983652,0.23519100660983652,0.005879775165245913,7.684469500613844,0.07684469500613844
2025-08-17 07:26:00+01:00,0.2383013857690238,0.2383013857690238,0.005957534644225595,8.04192157926738,0.08041921579267379
2025-08-17 07:27:00+01:00,0.241417301061185,0.241417301061185,0.006035432526529625,8.404047530859156,0.08404047530859156
2025-08-17 07:28:00+01:00,0.24453862637786264,0.24453862637786264,0.006113465659446566,8.77085547042595,0.08770855470425949
2025-08-17 07:29:00+01:00,0.24766523639258795,0.24766523639258795,0.0061916309098146985,9.142353325014831,0.0914235332501483
2025-08-17 07:30:00+01:00,0.25079700653579645,0.25079700653579645,0.006269925163394911,9.518548834818526,0.09518548834818526
2025-08-17 07:31:00+01:00,0.25393381297086487,0.25393381297086487,0.006348345324271622,9.899449554274824,0.09899449554274824
2025-08-17 07:32:00+01:00,0.2570755325712108,0.2570755325712108,0.00642688831428027,10.28506285313164,0.1028506285313164
2025-08-17 07:33:00+01:00,0.2602220428984053,0.2602220428984053,0.006505551072460132,10.675395917479248,0.10675395917479248
2025-08-17 07:34:00+01:00,0.26337322218124637,0.26337322218124637,0.006584330554531159,11.070455750751117,0.11070455750751117
2025-08-17 07:35:00+01:00,0.26652894929574833,0.26652894929574833,0.006663223732393708,11.47024917469474,0.1147024917469474
2025-08-17 07:36:00+01:00,0.2696891037460015,0.2696891037460015,0.006742227593650038,11.874782830313741,0.1187478283031374
2025-08-17 07:37:00+01:00,0.2728535656458633,0.2728535656458633,0.006821339141146583,12.284063178782535,0.12284063178782535
2025-08-17 07:38:00+01:00,0.2760222157014375,0.2760222157014375,0.006900555392535937,12.69809650233469,0.1269809650233469
2025-08-17 07:39:00+01:00,0.27919493519430955,0.27919493519430955,0.006979873379857738,13.116888905126155,0.13116888905126156
2025-08-17 07:40:00+01:00,0.2823716059654983,0.2823716059654983,0.007059290149137458,13.540446314074401,0.135404463140744
2025-08-17 07:41:00+01:00,0.28555211040009526,0.28555211040009526,0.007138802760002382,13.968774479674543,0.13968774479674542
2025-08-17 07:42:00+01:00,0.2887363314125586,0.2887363314125586,0.007218408285313965,14.401878976793382,0.1440187897679338
2025-08-17 07:43:00+01:00,0.29192415243262887,0.29192415243262887,0.007298103810815722,14.839765205442326,0.14839765205442326
2025-08-17 07:44:00+01:00,0.2951154573918472,0.2951154573918472,0.00737788643479618,15.282438391530096,0.15282438391530095
2025-08-17 07:45:00+01:00,0.2983101307106388,0.2983101307106388,0.007457753267765969,15.729903587596054,0.15729903587596053
2025-08-17 07:46:00+01:00,0.30150805728594504,0.30150805728594504,0.007537701432148626,16.18216567352497,0.1618216567352497
2025-08-17 07:47:00+01:00,0.3047091224793783,0.3047091224793783,0.007617728061984458,16.639229357244037,0.16639229357244037
2025-08-17 07:48:00+01:00,0.3079132121058718,0.3079132121058718,0.007697830302646795,17.101099175402844,0.17101099175402845
2025-08-17 07:49:00+01:00,0.3111202124228124,0.3111202124228124,0.00777800531057031,17.56777949403706,0.1756777949403706
2025-08-17 07:50:00+01:00,0.31433001011962725,0.31433001011962725,0.007858250252990681,18.039274509216504,0.18039274509216505
2025-08-17 07:51:00+01:00,0.3175424923078108,0.3175424923078108,0.00793856230769527,18.51558824767822,0.1851558824767822
2025-08-17 07:52:00+01:00,0.32075754651137073,0.32075754651137073,0.008018938662784268,18.996724567445277,0.18996724567445278
2025-08-17 07:53:00+01:00,0.3239750606576786,0.3239750606576786,0.008099376516441966,19.482687158431794,0.19482687158431794
2025-08-17 07:54:00+01:00,0.32719492306870157,0.32719492306870157,0.00817987307671754,19.973479543034845,0.19973479543034844
2025-08-17 07:55:00+01:00,0.33041702245261145,0.33041702245261145,0.008260425561315286,20.469105076713763,0.20469105076713764
2025-08-17 07:56:00+01:00,0.33364124789574295,0.33364124789574295,0.008341031197393574,20.96956694855738,0.20969566948557378
2025-08-17 07:57:00+01:00,0.33686748885489554,0.33686748885489554,0.008421687221372388,21.47486818183972,0.2147486818183972
2025-08-17 07:58:00+01:00,0.3400956351499644,0.3400956351499644,0.00850239087874911,21.985011634564668,0.21985011634564666
2025-08-17 07:59:00+01:00,0.34332557695688093,0.34332557695688093,0.008583139423922023,22.49999999999999,0.2249999999999999
2025-08-17 08:00:00+01:00,0.7842100618176842,0.7842100618176842,0.019605251545442105,23.676315092726515,0.23676315092726516
2025-08-17 08:01:00+01:00,0.7915263480209968,0.7915263480209968,0.01978815870052492,24.86360461475801,0.24863604614758011
2025-08-17 08:02:00+01:00,0.7988459563495884,0.7988459563495884,0.01997114890873971,26.061873549282392,0.26061873549282394
2025-08-17 08:03:00+01:00,0.8061686413633392,0.8061686413633392,0.02015421603408348,27.271126511327402,0.27271126511327404
2025-08-17 08:04:00+01:00,0.8134941583576933,0.8134941583576933,0.020337353958942334,28.491367748863944,0.28491367748863944
2025-08-17 08:05:00+01:00,0.8208222633514114,0.8208222633514114,0.020520556583785286,29.722601143891062,0.29722601143891064
2025-08-17 08:06:00+01:00,0.8281527130748719,0.8281527130748719,0.0207038178268718,30.96483021350337,0.3096483021350337
2025-08-17 08:07:00+01:00,0.8354852649588882,0.8354852649588882,0.020887131623972204,32.2180581109417,0.322180581109417
2025-08-17 08:08:00+01:00,0.8428196771240265,0.8428196771240265,0.021070491928100663,33.48228762662774,0.3348228762662774
2025-08-17 08:09:00+01:00,0.8501557083704109,0.8501557083704109,0.021253892709260272,34.75752118918335,0.3475752118918335
2025-08-17 08:10:00+01:00,0.8574931181679831,0.8574931181679831,0.02143732795419958,36.04376086643533,0.36043760866435326
2025-08-17 08:11:00+01:00,0.8648316666472252,0.8648316666472252,0.021620791666180632,37.341008366406164,0.37341008366406164
2025-08-17 08:12:00+01:00,0.8721711145903006,0.8721711145903006,0.021804277864757516,38.64926503829162,0.3864926503829162
2025-08-17 08:13:00+01:00,0.8795112234226173,0.8795112234226173,0.021987780585565435,39.96853187342554,0.3996853187342554
2025-08-17 08:14:00+01:00,0.8868517552047911,0.8868517552047911,0.022171293880119777,41.29880950623273,0.4129880950623273
2025-08-17 08:15:00+01:00,0.8941924726249967,0.8941924726249967,0.022354811815624917,42.64009821517023,0.42640098215170225
2025-08-17 08:16:00+01:00,0.9015331389916921,0.9015331389916921,0.022538328474792303,43.99239792365776,0.4399239792365776
2025-08-17 08:17:00+01:00,0.9088735182266987,0.9088735182266987,0.022721837955667467,45.35570820099781,0.45355708200997813
2025-08-17 08:18:00+01:00,0.9162133748586389,0.9162133748586389,0.022905334371465972,46.73002826328577,0.46730028263285767
2025-08-17 08:19:00+01:00,0.9235524740166954,0.9235524740166954,0.023088811850417383,48.115356974310814,0.48115356974310813
2025-08-17 08:20:00+01:00,0.9308905814247076,0.9308905814247076,0.02327226453561769,49.51169284644787,0.49511692846447874
2025-08-17 08:21:00+01:00,0.9382274633955733,0.9382274633955733,0.02345568658488933,50.91903404154123,0.5091903404154123
2025-08-17 08:22:00+01:00,0.9455628868259518,0.9455628868259518,0.023639072170648794,52.33737837178016,0.5233737837178016
2025-08-17 08:23:00+01:00,0.9528966191912641,0.9528966191912641,0.023822415479781603,53.76672330056706,0.5376672330056705
2025-08-17 08:24:00+01:00,0.9602284285409692,0.9602284285409692,0.024005710713524232,55.20706594337851,0.5520706594337851
2025-08-17 08:25:00+01:00,0.9675580834941168,0.9675580834941168,0.02418895208735292,56.658403068619684,0.5665840306861969
2025-08-17 08:26:00+01:00,0.9748853532351631,0.9748853532351631,0.024372133830879078,58.120731098472426,0.5812073109847242
2025-08-17 08:27:00+01:00,0.9822100075100352,0.9822100075100352,0.024555250187750878,59.59404610973748,0.5959404610973748
2025-08-17 08:28:00+01:00,0.9895318166224493,0.9895318166224493,0.02473829541556123,61.07834383467115,0.6107834383467116
2025-08-17 08:29:00+01:00,0.9968505514304637,0.9968505514304637,0.024921263785761594,62.57361966181685,0.6257361966181685
2025-08-17 08:30:00+01:00,1.0041659833432601,1.0041659833432601,0.025104149583581502,64.07986863683173,0.6407986863683174
2025-08-17 08:31:00+01:00,1.0114778843181476,1.0114778843181476,0.025286947107953688,65.59708546330896,0.6559708546330896
2025-08-17 08:32:00+01:00,1.018786026857786,1.018786026857786,0.02546965067144465,67.12526450359563,0.6712526450359563
2025-08-17 08:33:00+01:00,1.0260901840076124,1.0260901840076124,0.02565225460019031,68.66439977960705,0.6866439977960705
2025-08-17 08:34:00+01:00,1.0333901293534693,1.0333901293534693,0.025834753233836733,70.21448497363725,0.7021448497363726
2025-08-17 08:35:00+01:00,1.0406856370194353,1.0406856370194353,0.026017140925485883,71.77551342916641,0.717755134291664
2025-08-17 08:36:00+01:00,1.0479764816658317,1.0479764816658317,0.026199412041645793,73.34747815166516,0.7334747815166516
2025-08-17 08:37:00+01:00,1.055262438487423,1.055262438487423,0.026381560962185573,74.93037180939629,0.7493037180939629
2025-08-17 08:38:00+01:00,1.0625432832117896,1.0625432832117896,0.02656358208029474,76.52418673421397,0.7652418673421397
2025-08-17 08:39:00+01:00,1.069818792097871,1.069818792097871,0.026745469802446777,78.12891492236078,0.7812891492236078
2025-08-17 08:40:00+01:00,1.0770887419346757,1.0770887419346757,0.026927218548366893,79.7445480352628,0.797445480352628
2025-08-17 08:41:00+01:00,1.0843529100401519,1.0843529100401519,0.0271088227510038,81.37107740032302,0.8137107740032302
2025-08-17 08:42:00+01:00,1.0916110742602136,1.0916110742602136,0.02729027685650534,83.00849401171334,0.8300849401171334
2025-08-17 08:43:00+01:00,1.0988630129679178,1.0988630129679178,0.027471575324197944,84.65678853116522,0.8465678853116522
2025-08-17 08:44:00+01:00,1.1061085050627855,1.1061085050627855,0.027652712626569636,86.3159512887594,0.863159512887594
2025-08-17 08:45:00+01:00,1.1133473299702632,1.1133473299702632,0.02783368324925658,87.98597228371479,0.8798597228371479
2025-08-17 08:46:00+01:00,1.1205792676413309,1.1205792676413309,0.028014481691033273,89.66684118517678,0.8966684118517678
2025-08-17 08:47:00+01:00,1.1278040985522253,1.1278040985522253,0.028195102463805632,91.35854733300512,0.9135854733300512
2025-08-17 08:48:00+01:00,1.1350216037043086,1.1350216037043086,0.028375540092607714,93.06107973856159,0.9306107973856159
2025-08-17 08:49:00+01:00,1.1422315646240508,1.1422315646240508,0.02855578911560127,94.77442708549766,0.9477442708549766
2025-08-17 08:50:00+01:00,1.149433763363138,1.149433763363138,0.02873584408407845,96.49857773054237,0.9649857773054237
2025-08-17 08:51:00+01:00,1.1566279824986936,1.1566279824986936,0.02891569956246734,98.2335197042904,0.9823351970429041
2025-08-17 08:52:00+01:00,1.1638140051336185,1.1638140051336185,0.029095350128340462,99.97924071199083,0.9997924071199082
2025-08-17 08:53:00+01:00,1.170991614897035,1.170991614897035,0.029274790372425873,101.73572813433638,1.0173572813433638
2025-08-17 08:54:00+01:00,1.1781605959448391,1.1781605959448391,0.029454014898620977,103.50296902825364,1.0350296902825364
2025-08-17 08:55:00+01:00,1.1853207329603606,1.1853207329603606,0.029633018324009015,105.28095012769418,1.0528095012769418
2025-08-17 08:56:00+01:00,1.1924718111551116,1.1924718111551116,0.02981179527887779,107.06965784442686,1.0706965784442686
2025-08-17 08:57:00+01:00,1.199613616269649,1.199613616269649,0.02999034040674122,108.86907826883133,1.0886907826883132
2025-08-17 08:58:00+01:00,1.2067459345745124,1.2067459345745124,0.03016864836436281,110.6791971706931,1.106791971706931
2025-08-17 08:59:00+01:00,1.2138685528712663,1.2138685528712663,0.030346713821781657,112.5,1.125
2025-08-17 09:00:00+01:00,1.8019363158893695,1.8019363158893695,0.04504840789723424,115.20290447383405,1.1520290447383406
2025-08-17 09:01:00+01:00,1.8124183754772045,1.8124183754772045,0.04531045938693011,117.92153203704986,1.1792153203704985
2025-08-17 09:02:00+01:00,1.8228851804946051,1.8228851804946051,0.045572129512365125,120.65585980779177,1.2065585980779177
2025-08-17 09:03:00+01:00,1.8333364194538138,1.8333364194538138,0.045833410486345344,123.4058644369725,1.234058644369725
2025-08-17 09:04:00+01:00,1.8437717816602914,1.8437717816602914,0.046094294541507284,126.17152210946293,1.2617152210946292
2025-08-17 09:05:00+01:00,1.8541909572149753,1.8541909572149753,0.046354773930374384,128.9528085452854,1.289528085452854
2025-08-17 09:06:00+01:00,1.864593637016639,1.864593637016639,0.04661484092541597,131.74969900081035,1.3174969900081035
2025-08-17 09:07:00+01:00,1.8749795127643605,1.8749795127643605,0.04687448781910901,134.56216826995689,1.3456216826995688
2025-08-17 09:08:00+01:00,1.8853482769600853,1.8853482769600853,0.047133706924002136,137.39019068539702,1.3739019068539702
2025-08-17 09:09:00+01:00,1.895699622911301,1.895699622911301,0.047392490572782525,140.23374011976398,1.4023374011976397
2025-08-17 09:10:00+01:00,1.9060332447337869,1.9060332447337869,0.04765083111834467,143.09278998686466,1.4309278998686465
2025-08-17 09:11:00+01:00,1.9163488373544786,1.9163488373544786,0.04790872093386196,145.96731324289638,1.4596731324289638
2025-08-17 09:12:00+01:00,1.9266460965143974,1.9266460965143974,0.04816615241285994,148.85728238766796,1.4885728238766796
2025-08-17 09:13:00+01:00,1.936924718771687,1.936924718771687,0.048423117969292176,151.7626694658255,1.517626694658255
2025-08-17 09:14:00+01:00,1.9471844015047217,1.9471844015047217,0.048679610037618046,154.6834460680826,1.546834460680826
2025-08-17 09:15:00+01:00,1.9574248429152994,1.9574248429152994,0.04893562107288248,157.61958333245553,1.5761958333245554
2025-08-17 09:16:00+01:00,1.9676457420319107,1.9676457420319107,0.04919114355079777,160.5710519455034,1.605710519455034
2025-08-17 09:17:00+01:00,1.9778467987130872,1.9778467987130872,0.04944616996782718,163.53782214357304,1.6353782214357304
2025-08-17 09:18:00+01:00,1.9880277136508213,1.9880277136508213,0.04970069284127053,166.51986371404928,1.6651986371404928
2025-08-17 09:19:00+01:00,1.9981881883740509,1.9981881883740509,0.049954704709351275,169.51714599661037,1.6951714599661036
2025-08-17 09:20:00+01:00,2.008327925252228,2.008327925252228,0.050208198131305705,172.52963788448872,1.7252963788448872
2025-08-17 09:21:00+01:00,2.0184466274989368,2.0184466274989368,0.05046116568747342,175.55730782573713,1.7555730782573713
2025-08-17 09:22:00+01:00,2.0285439991755845,2.0285439991755845,0.05071359997938961,178.6001238245005,1.7860012382450052
2025-08-17 09:23:00+01:00,2.0386197451951564,2.0386197451951564,0.050965493629878914,181.65805344229324,1.8165805344229324
2025-08-17 09:24:00+01:00,2.0486735713260207,2.0486735713260207,0.05121683928315052,184.73106379928228,1.8473106379928228
2025-08-17 09:25:00+01:00,2.058705184195805,2.058705184195805,0.05146762960489513,187.819121575576,1.8781912157557599
2025-08-17 09:26:00+01:00,2.068714291295316,2.068714291295316,0.051717857282382894,190.92219301251896,1.9092219301251896
2025-08-17 09:27:00+01:00,2.078700600982519,2.078700600982519,0.05196751502456297,194.04024391399273,1.9404024391399273
2025-08-17 09:28:00+01:00,2.088663822486572,2.088663822486572,0.052216595562164306,197.1732396477226,1.971732396477226
2025-08-17 09:29:00+01:00,2.098603665911906,2.098603665911906,0.05246509164779765,200.32114514659045,2.0032114514659045
2025-08-17 09:30:00+01:00,2.1085198422423477,2.1085198422423477,0.05271299605605869,203.48392490995397,2.0348392490995395
2025-08-17 09:31:00+01:00,2.1184120633453096,2.1184120633453096,0.05296030158363274,206.66154300497195,2.0666154300497195
2025-08-17 09:32:00+01:00,2.128280041975999,2.128280041975999,0.053207001049399974,209.85396306793595,2.0985396306793596
2025-08-17 09:33:00+01:00,2.1381234917816876,2.1381234917816876,0.05345308729454219,213.06114830560847,2.1306114830560845
2025-08-17 09:34:00+01:00,2.147942127306019,2.147942127306019,0.053698553182650474,216.28306149656748,2.162830614965675
2025-08-17 09:35:00+01:00,2.157735663993352,2.157735663993352,0.0539433915998338,219.51966499255752,2.1951966499255753
2025-08-17 09:36:00+01:00,2.1675038181931474,2.1675038181931474,0.05418759545482869,222.77092071984725,2.2277092071984725
2025-08-17 09:37:00+01:00,2.17724630716439,2.17724630716439,0.054431157679109755,226.03679018059384,2.2603679018059384
2025-08-17 09:38:00+01:00,2.186962849080047,2.186962849080047,0.05467407122700117,229.31723445421392,2.293172344542139
2025-08-17 09:39:00+01:00,2.1966531630315576,2.1966531630315576,0.05491632907578894,232.61221419876125,2.3261221419876126
2025-08-17 09:40:00+01:00,2.20631696903336,2.20631696903336,0.055157924225834,235.9216896523113,2.359216896523113
2025-08-17 09:41:00+01:00,2.215953988027445,2.215953988027445,0.05539884970068613,239.24562063435246,2.3924562063435246
2025-08-17 09:42:00+01:00,2.2255639418879465,2.2255639418879465,0.05563909854719866,242.5839665471844,2.4258396654718437
2025-08-17 09:43:00+01:00,2.235146553425749,2.235146553425749,0.05587866383564373,245.936686377323,2.45936686377323
2025-08-17 09:44:00+01:00,2.2447015463931375,2.2447015463931375,0.056117538659828436,249.30373869691272,2.493037386969127
2025-08-17 09:45:00+01:00,2.254228645488459,2.254228645488459,0.05635571613721148,252.68508166514542,2.526850816651454
2025-08-17 09:46:00+01:00,2.2637275763608256,2.2637275763608256,0.05659318940902064,256.08067302968664,2.5608067302968665
2025-08-17 09:47:00+01:00,2.2731980656148147,2.2731980656148147,0.05682995164037037,259.4904701281089,2.594904701281089
2025-08-17 09:48:00+01:00,2.2826398408152304,2.2826398408152304,0.05706599602038076,262.9144298893317,2.629144298893317
2025-08-17 09:49:00+01:00,2.2920526304918476,2.2920526304918476,0.05730131576229619,266.35250883506944,2.6635250883506942
2025-08-17 09:50:00+01:00,2.3014361641442016,2.3014361641442016,0.05753590410360504,269.80466308128575,2.6980466308128577
2025-08-17 09:51:00+01:00,2.3107901722463886,2.3107901722463886,0.057769754306159715,273.27084833965534,2.7327084833965536
2025-08-17 09:52:00+01:00,2.3201143862518814,2.3201143862518814,0.058002859656297034,276.7510199190332,2.767510199190332
2025-08-17 09:53:00+01:00,2.3294085385983667,2.3294085385983667,0.05823521346495917,280.2451327269307,2.8024513272693072
2025-08-17 09:54:00+01:00,2.338672362712602,2.338672362712602,0.058466809067815054,283.7531412709996,2.837531412709996
2025-08-17 09:55:00+01:00,2.347905593015277,2.347905593015277,0.05869763982538192,287.2749996605225,2.872749996605225
2025-08-17 09:56:00+01:00,2.3571079649258992,2.3571079649258992,0.05892769912314748,290.81066160791136,2.9081066160791136
2025-08-17 09:57:00+01:00,2.366279214867685,2.366279214867685,0.059156980371692126,294.36008043021286,2.9436008043021284
2025-08-17 09:58:00+01:00,2.3754190802724713,2.3754190802724713,0.05938547700681178,297.92320905062155,2.9792320905062155
2025-08-17 09:59:00+01:00,2.38452729958563,2.38452729958563,0.059613182489640745,301.5,3.015
2025-08-17 10:00:00+01:00,3.037430675238945,3.037430675238945,0.07593576688097362,306.0561460128584,3.060561460128584
2025-08-17 10:01:00+01:00,3.048907499557619,3.048907499557619,0.07622268748894048,310.6295072621948,3.1062950726219483
2025-08-17 10:02:00+01:00,3.0603431777358105,3.0603431777358105,0.07650857944339526,315.2200220287985,3.152200220287985
2025-08-17 10:03:00+01:00,3.0717373830736925,3.0717373830736925,0.07679343457684232,319.82762810340904,3.1982762810340906
2025-08-17 10:04:00+01:00,3.083089790188972,3.083089790188972,0.0770772447547243,324.4522627886925,3.244522627886925
2025-08-17 10:05:00+01:00,3.094400075023203,3.094400075023203,0.07736000187558008,329.09386290122734,3.2909386290122735
2025-08-17 10:06:00+01:00,3.1056679148480812,3.1056679148480812,0.07764169787120204,333.75236477349944,3.3375236477349945
2025-08-17 10:07:00+01:00,3.11689298827178,3.11689298827178,0.0779223247067945,338.4277042559071,3.384277042559071
2025-08-17 10:08:00+01:00,3.128074975245257,3.128074975245257,0.07820187438113142,343.119816718775,3.43119816718775
2025-08-17 10:09:00+01:00,3.139213557068579,3.139213557068579,0.07848033892671448,347.82863705437785,3.4782863705437785
2025-08-17 10:10:00+01:00,3.150308416397262,3.150308416397262,0.07875771040993154,352.5540996789737,3.5255409967897373
2025-08-17 10:11:00+01:00,3.1613592372485892,3.1613592372485892,0.07903398093121473,357.2961385348466,3.572961385348466
2025-08-17 10:12:00+01:00,3.172365705007942,3.172365705007942,0.07930914262519854,362.0546870923585,3.620546870923585
2025-08-17 10:13:00+01:00,3.18332750643514,3.18332750643514,0.07958318766087849,366.82967835201123,3.668296783520112
2025-08-17 10:14:00+01:00,3.1942443296707625,3.1942443296707625,0.07985610824176906,371.62104484651735,3.7162104484651737
2025-08-17 10:15:00+01:00,3.2051158642424844,3.2051158642424844,0.08012789660606211,376.42871864288105,3.7642871864288105
2025-08-17 10:16:00+01:00,3.215941801071395,3.215941801071395,0.08039854502678487,381.2526313444881,3.8125263134448812
2025-08-17 10:17:00+01:00,3.2267218324783236,3.2267218324783236,0.08066804581195809,386.0927140932056,3.860927140932056
2025-08-17 10:18:00+01:00,3.237455652190159,3.237455652190159,0.08093639130475397,390.9488975714908,3.909488975714908
2025-08-17 10:19:00+01:00,3.2481429553461663,3.2481429553461663,0.08120357388365415,395.82111200451004,3.9582111200451005
2025-08-17 10:20:00+01:00,3.2587834385042904,3.2587834385042904,0.08146958596260725,400.7092871622665,4.007092871622665
2025-08-17 10:21:00+01:00,3.2693767996474574,3.2693767996474574,0.08173441999118644,405.61335236173767,4.056133523617377
2025-08-17 10:22:00+01:00,3.2799227381898777,3.2799227381898777,0.08199806845474694,410.5332364690225,4.1053323646902244
